0,00265372133868751|0,00240615058593231|0,00240605793293241|0,00240559339020579|0,00240001606783803|0,00234691862090395|0,00197075714855284|0,000202224610647755
0,00268329279185193|0,00243092842223213|0,00243083159287421|0,00243034567837496|0,00242456722832662|0,00237007234233062|0,00198759610299261|0,000205761675723565
0,00271296276240555|0,00245575561584969|0,00245565445714152|0,00245514640948229|0,00244916164804343|0,00239324688441048|0,00200441540864498|0,000209325344578103
0,00274273144574226|0,00248063226842809|0,00248052662301458|0,00247999566160896|0,00247379932577567|0,00241644212929357|0,00202121521394672|0,000212915524706237
0,00277259903765744|0,00250555848183084|0,00250544818790459|0,00250489351268862|0,00249848025985627|0,00243965795997411|0,00203799566666933|0,000216532124084718
0,00280256573434874|0,0025305343581422|0,00253041924935288|0,00252984004050593|0,00252320444816819|0,00246289426028616|0,00205475691392226|0,000220175051169887
0,00283263173241702|0,00255555999966739|0,00255543990503017|0,00255483532269511|0,00254797188814876|0,00248615091489927|0,00207149910215614|0,000223844214895392
0,00286279722886713|0,00258063550893295|0,00258051025273573|0,00257987943673856|0,00257278257679397|0,00250942780931422|0,002088222377166|0,000227539524669913
0,00289306242110883|0,00260576098868698|0,00260563039039661|0,00260497245996544|0,00259763651066277|0,00253272482985869|0,00210492688409445|0,000231260890374906
0,00292342750695762|0,00263093654189939|0,0026308004160668|0,00263011446955029|0,00262253368588125|0,00255604186368301|0,00212161276743486|0,000235008222362345
0,00295389268463563|0,00265616227176225|0,00265602042792648|0,00265530554251169|0,00264747409814693|0,00257937879875591|0,00213828017103455|0,00023878143145249
0,00298445815277243|0,00268143828168998|0,00268129052428115|0,00268054575571093|0,0026724577427329|0,00260273552386032|0,00215492923809791|0,000242580428931654
0,00301512411040598|0,00270676467531966|0,00270661080356085|0,00270583518585071|0,00269748461449202|0,00262611192858915|0,00217156011118954|0,000246405126549986
0,00304589075698339|0,0027321415565113|0,00273198136431934|0,00273117390947377|0,00272255470786105|0,00264950790334111|0,00218817293223739|0,000250255436519265
0,0030767582923619|0,00275756902934809|0,00275740230523328|0,00275656200296173|0,00274766801686477|0,00267292333931654|0,00220476784253584|0,000254131271510702
0,00310772691680963|0,00278304719813663|0,00278287372510139|0,00278199954253373|0,00277282453512007|0,00269635812851332|0,0022213449827488|0,000258032544652752
0,00313879683100655|0,00280857616740726|0,00280839572284364|0,00280748660424525|0,00279802425584002|0,00271981216372269|0,00223790449291278|0,000261959169528944
0,00316996823604528|0,00283415604191425|0,00283396839750042|0,00283302326398688|0,00282326717183793|0,00274328533852517|0,00225444651243999|0,000265911060175712
0,003201241333432|0,00285978692663606|0,00285959184823168|0,00285860959748312|0,00284855327553133|0,00276677754728653|0,0022709711801213|0,00026988813108024
0,00323261632508728|0,00288546892677562|0,00288526617431615|0,00288424568029119|0,002873882558946|0,00279028868515365|0,00228747863412936|0,000273890297178322
0,003264093413347|0,00291120214776055|0,00291099147515044|0,00290993158779988|0,00289925501371994|0,00281381864805056|0,00230396901202156|0,000277917473852224
0,00329567280096317|0,0029369866952434|0,00293676785024826|0,00293566739522841|0,00292467063110728|0,00283736733267437|0,00232044245074306|0,000281969576928563
0,00332735469110487|0,00296282267510192|0,00296259539923951|0,00296145317762529|0,00295012940198226|0,00286093463649129|0,00233689908662978|0,000286046522676192
0,00335913928735903|0,00298871019343925|0,0029884742218695|0,00298728900986721|0,00297563131684305|0,00288452045773268|0,00235333905541135|0,000290148227804099
0,00339102679373139|0,0030146493565842|0,00301440441799804|0,00301317496665798|0,00300117636581571|0,00290812469539105|0,00236976249221409|0,000294274609459314
0,00342301741464733|0,00304064027109146|0,00304038608759864|0,00303911112252743|0,00302676453865799|0,00293174724921613|0,00238616953156393|0,000298425585224823
0,00345511135495276|0,00306668304374181|0,00306641933075764|0,00306509755183037|0,00305239582476316|0,00295538801971098|0,0024025603073894|0,000302601073117502
0,00348730881991499|0,0030927777815424|0,00309250424767334|0,00309113432874555|0,00307807021316383|0,00297904690812806|0,00241893495302448|0,000306800991586045
0,00351961001522361|0,00311892459172692|0,00311864093865515|0,00311722152727465|0,00310378769253572|0,00300272381646538|0,00243529360121154|0,000311025259508922
0,00355201514699136|0,00314512358175583|0,00314482950412276|0,00314335922124127|0,00312954825120143|0,00302641864746261|0,00245163638410422|0,000315273796192328
0,00358452442175502|0,00317137485931662|0,00317107004460523|0,00316954748428994|0,00315535187713416|0,00305013130459725|0,00246796343327031|0,000319546521368151
0,00361713804647628|0,00319767853232397|0,00319736266074015|0,00319578638988517|0,00318119855796141|0,00307386169208082|0,00248427487969462|0,000323843355191956
0,00364985622854263|0,00322403470891999|0,0032237074532728|0,0032220760113105|0,00320708828096873|0,00309760971485506|0,00250057085378179|0,000328164218240961
0,00368267917576822|0,00325044349747442|0,00325010452305523|0,00324841642166756|0,0032330210331033|0,00312137527858809|0,00251685148535918|0,000332509031512043
0,00371560709639477|0,00327690500658484|0,00327655397104544|0,00327480769387515|0,00325899680097764|0,00314515828967075|0,00253311690367966|0,000336877716419737
0,00374864019909242|0,00330341934507689|0,00330305589830649|0,00330124990066835|0,00328501557087321|0,00316895865521275|0,00254936723742442|0,000341270194794257
0,00378177869296063|0,00332998662200444|0,0033296104060056|0,00332774311459762|0,003311077328744|0,003192776283039|0,00256560261470578|0,000345686388879517
0,00381502278752906|0,00335660694664981|0,00335621759541336|0,00335428740802799|0,00333718206022011|0,00321661108168588|0,00258182316306995|0,00035012622133117
0,00384837269275845|0,00338328042852396|0,00338287756790274|0,00338088285313812|0,00336332975061134|0,00324046296039758|0,00259802900949979|0,000354589615214647
0,00388182861904152|0,00341000717736667|0,00340959042494833|0,00340752952191956|0,00338952038491066|0,00326433182912238|0,00261422028041762|0,000359076494003217
0,00391539077720382|0,00343678730314675|0,00343635626812537|0,00343422748617584|0,00341575394779777|0,00328821759850902|0,0026303971016879|0,000363586781576046
0,00394905937850464|0,00346362091606223|0,00346317519910894|0,00346097681752177|0,00344203042364258|0,00331212017990308|0,00264655959861999|0,00036812040221627
0,00398283463463789|0,0034905081265405|0,00349004731967301|0,00348777758738255|0,00346834979650866|0,00333603948534334|0,00266270789597087|0,000372677280609077
0,00401671675773298|0,00351744904523856|0,00351697273168966|0,00351462986699309|0,00349471205015672|0,00335997542755819|0,0026788421179478|0,000377257341839801
0,00405070596035573|0,00354444378304314|0,00354395153712808|0,00354153372739719|0,00352111716804799|0,00338392791996205|0,00269496238821108|0,000381860511392017
0,00408480245550922|0,00357149245107091|0,00357098383805378|0,00356848923944683|0,00354756513334768|0,00340789687665178|0,00271106882987666|0,000386486715145655
0,00411900645663469|0,00359859516066864|0,00359806973662767|0,00359549647380147|0,0035740559289283|0,0034318822124032|0,00272716156551886|0,000391135879375117
0,00415331817761245|0,00362575202341338|0,00362520933510519|0,00362255550092728|0,00360058953737308|0,00345588384266749|0,00274324071717298|0,000395807930747405
0,00418773783276274|0,0036529631511126|0,00365240273583538|0,00364966639109649|0,00362716594097927|0,0034799016835677|0,00275930640633794|0,000400502796320256
0,00422226563684661|0,0036802286558044|0,00367965004126007|0,00367682921438671|0,00365378512176149|0,00350393565189529|0,00277535875397896|0,000405220403540291
0,00425690180506687|0,00370754864975765|0,00370695135391292|0,00370404404068025|0,003680447061455|0,00352798566510662|0,00279139788053009|0,000409960680241168
0,00429164655306891|0,00373492324547212|0,00373430677641861|0,0037313109396635|0,00370715174151901|0,0035520516413195|0,0028074239058969|0,000414723554641746
0,0043265000969416|0,0037623525556787|0,00376171641149186|0,00375862998082624|0,00373389914313991|0,00357613349930974|0,00282343694945898|0,000419508955344257
0,00436146265321822|0,00378983669333951|0,00378918036193663|0,00378600123346109|0,00376068924723455|0,00360023115850776|0,00283943713007261|0,000424316811332486
0,00439653443887733|0,00381737577164805|0,00381669873064518|0,00381342476666285|0,00378752203445339|0,00362434453899514|0,00285542456607323|0,000429147051969966
0,00443171567134363|0,00384496990402938|0,0038442716205972|0,00384090064932793|0,00381439748518376|0,00364847356150126|0,00287139937527808|0,000433999606998173
0,00446700656848889|0,00387261920414025|0,00387189913485892|0,00386842895015379|0,00384131557955303|0,00367261814739992|0,00288736167498867|0,000438874406534733
0,00450240734863285|0,00390032378586923|0,00389958137658223|0,00389600973763834|0,00386827629743174|0,00369677821870597|0,00290331158199335|0,000443771381071641
0,00453791823054406|0,00392808376333686|0,00392731844900375|0,00392364308007942|0,00389527961843674|0,003720953698072|0,00291924921256982|0,000448690461473484
0,0045735394334408|0,00395589925089583|0,00395511045544401|0,00395132904557426|0,00392232552193434|0,00374514450878498|0,00293517468248762|0,000453631578975677
0,00460927117699201|0,00398377036313102|0,00398295749930651|0,00397906770201894|0,0039494139870434|0,00376935057476299|0,00295108810701062|0,0004585946651827
0,00464511368131811|0,00401169721485976|0,00401085968407684|0,00400685911710793|0,00397654499263839|0,0037935718205519|0,00296698960089953|0,000463579652066356
0,00468106716699194|0,00403967992113183|0,0040388171133218|0,00403470335833352|0,00400371851735244|0,00381780817132214|0,00298287927841433|0,000468586471964023
0,00471713185503966|0,00406771859722971|0,00406682989068851|0,00406260049298543|0,00403093453958044|0,00384205955286537|0,00299875725331676|0,000473615057576923
0,00475330796694159|0,0040958133586686|0,00409489811990352|0,00409055058815026|0,00405819303748199|0,00386632589159133|0,00301462363887275|0,000478665341968403
0,00478959572463317|0,00412396432119663|0,00412302190477193|0,0041185537107111|0,00408549398898447|0,00389060711452455|0,00303047854785483|0,000483737258562212
0,00482599535050581|0,00415217160079492|0,00415120134917647|0,00414660992734704|0,00411283737178597|0,00391490314930116|0,00304632209254462|0,000488830741140797
0,00486250706740779|0,00418043531367772|0,00417943655707667|0,00417471930453278|0,00414022316335828|0,00393921392416571|0,00306215438473515|0,000493945723843605
0,00489913109864517|0,00420875557629255|0,00420772763250793|0,00420288190853819|0,00416765134094982|0,00396353936796799|0,00307797553573333|0,000499082141165388
0,00493586766798267|0,00423713250532027|0,00423607467958062|0,00423109780542794|0,00419512188158861|0,00398787941015985|0,00309378565636231|0,000504239927954524
0,00497271699964457|0,00426556621767521|0,00426447780247925|0,00425936706106107|0,00422263476208512|0,00401223398079209|0,00310958485696386|0,000509419019411339
0,00500967931831559|0,00429405683050529|0,00429293710546153|0,00428768974109064|0,0042501899590352|0,0040366030105113|0,00312537324740072|0,000514619351086444
0,00504675484914183|0,00432260446119211|0,00432145269285753|0,00431606591096334|0,00427778744882295|0,00406098643055676|0,00314115093705899|0,000519840858879073
0,00508394381773159|0,00435120922735106|0,00435002466906876|0,0043444956359192|0,00430542720762356|0,00408538417275736|0,00315691803485043|0,000525083479035433
0,00512124645015633|0,00437987124683141|0,00437865313856729|0,00437297898099118|0,00433310921140614|0,00410979616952848|0,00317267464921481|0,000530347148147063
0,00515866297295155|0,00440859063771644|0,00440733820589491|0,00440151601100487|0,00436083343593657|0,00413422235386895|0,00318842088812224|0,000535631803149198
0,00519619361311765|0,00443736751832349|0,00443607997566219|0,00443010679057819|0,00438859985678026|0,00415866265935803|0,00320415685907547|0,000540937381319144
0,00523383859812088|0,0044662020072041|0,00446487855254763|0,00445875138412106|0,00441640844930497|0,00418311702015228|0,00321988266911219|0,000546263820274657
0,00527159815589417|0,00449509422314406|0,00449373404129678|0,00448744985583515|0,00444425918868355|0,00420758537098264|0,00323559842480729|0,000551611057972332
0,00530947251483811|0,00452404428516354|0,00452264654672136|0,00451620226971355|0,00447215204989669|0,00423206764715139|0,0032513042322752|0,000556979032706002
0,00534746190382177|0,00455305231251713|0,00455161617369837|0,00454500868954055|0,00450008700773565|0,00425656378452912|0,00326700019717209|0,00056236768310514
0,00538556655218361|0,00458211842469397|0,00458064302716924|0,00457386917889134|0,00452806403680497|0,00428107371955181|0,00328268642469816|0,000567776948133274
0,0054237866897324|0,0046112427414178|0,0046097272121389|0,0046027838011318|0,00455608311152518|0,00430559738921786|0,00329836301959988|0,000573206767086404
0,00546212254674812|0,00464042538264707|0,00463886883367499|0,00463175261941826|0,00458414420613547|0,00433013473108511|0,0033140300861722|0,000578657079591431
0,00550057435398282|0,00466966646857496|0,0046680679969069|0,00466077569669728|0,00461224729469631|0,00435468568326795|0,00332968772826082|0,000584127825604592
